2021-02-10	12:03:00	09:26:00	613	A067770	A067770	5300	5850	10.00%	27,812,280	MA_BASE_4800	0.0170224637093504	
2021-02-10	09:01:00	09:35:00	323	A277810	A277810	29850	29800	-0.51%	462,925,740	MA_BASE_0560	0.00220602784263069	
2021-02-10	09:01:00	09:38:00	71	A277810	A277810	28550	30000	4.72%	741,209,390	MA_BASE_0140	0.0036929956439613	
2021-02-10	13:19:00	09:59:00	275	A178780	A178780	2950	3135	5.91%	17,479,045	MA_BASE_1200	0.00646948094346916	
2021-02-10	13:31:00	10:08:00	659	A067770	A067770	5260	5950	12.74%	9,445,908	MA_BASE_9600	0.00582531830346282	
2021-02-10	14:58:00	10:13:00	360	A131290	A131290	53400	59400	10.86%	52,107,720	MA_BASE_4800	0.00383901172397514	
2021-02-10	12:39:00	10:17:00	217	A000040	A000040	1075	1135	5.22%	92,370,665	MA_BASE_0560	0.00101033948825788	
2021-02-10	09:21:00	10:22:00	14	A151910	A151910	5030	5100	1.05%	159,792,034	MA_BASE_0035	0.00368592064128554	
2021-02-10	09:26:00	10:30:00	11	A077360	A077360	11800	12050	1.77%	209,120,780	MA_BASE_0035	0.0975456847203875	
2021-02-10	12:01:00	11:27:00	109	A121850	A121850	3355	3665	8.87%	41,493,634	MA_BASE_1200	0.00604857069218396	
2021-02-10	10:54:00	12:13:00	377	A065680	A065680	34350	34200	-0.78%	323,494,560	MA_BASE_0560	0.0668104426787741	
2021-02-10	14:04:00	12:21:00	940	A065680	A065680	33400	35350	5.48%	675,388,080	MA_BASE_2400	0.143453461975028	
2021-02-10	10:52:00	13:43:00	6000	A060250	A060250	51700	44700	-13.84%	228,017,680	MA_BASE_9600	0.0122448866270757	
2021-02-10	14:33:00	14:52:00	437	A219130	A219130	12000	13250	10.04%	26,224,800	MA_BASE_4800	0.0178510749526237	
2021-02-10	14:09:00	15:16:00	8	A009070	A009070	4675	6130	30.68%	648,266,355	MA_BASE_0035	0.0992507518963822	
2021-02-15	14:33:00	09:01:00	26	A096770	A096770	276000	284000	2.55%	15,774,062,400	MA_BASE_0070	0.03585749456043	
2021-02-15	14:52:00	09:01:00	45	A096775	A096775	197500	199500	0.67%	567,536,000	MA_BASE_0070	0.0593289976256839	
2021-02-15	14:11:00	09:02:00	3	A078590	A078590	4470	4690	4.57%	124,597,674	MA_BASE_0070	0.060302440290758	
2021-02-15	15:12:00	09:02:00	64	A096770	A096770	270000	281000	3.72%	20,310,426,000	MA_BASE_0140	0.0471955158368656	
2021-02-15	15:17:00	09:02:00	69	A096775	A096775	192500	200500	3.80%	688,765,000	MA_BASE_0140	0.0738721998554764	
2021-02-15	09:16:00	09:03:00	88	A096775	A096775	190000	201000	5.43%	850,440,000	MA_BASE_0280	0.0924125116135026	
2021-02-15	14:15:00	09:04:00	5	A090740	A090740	5400	5600	3.35%	77,382,000	MA_BASE_0035	0.0221620100154345	
2021-02-15	14:39:00	14:14:00	100	A021050	A021050	2295	2480	7.70%	220,692,478	MA_BASE_0560	0.0768615254761568	
2021-02-15	14:13:00	14:15:00	73	A021050	A021050	2225	2440	9.29%	279,527,418	MA_BASE_1200	0.100414991155861	
2021-02-15	14:07:00	15:04:00	1542	A078590	A078590	4260	4780	11.83%	45,515,970	MA_BASE_9600	0.0231146157840083	
2021-02-16	12:33:00	09:01:00	287	A094940	A094940	10850	12650	16.20%	51,256,485	MA_BASE_4800	0.023819992436657	
2021-02-16	12:33:00	09:03:00	6000	A043200	A043200	1815	1460	-19.84%	143,822,415	MA_BASE_9600	0.258128300264184	
2021-02-16	09:01:00	09:04:00	21	A950210	A950210	46700	47000	0.30%	2,804,797,330	MA_BASE_0035	0.00791716412667115	
2021-02-16	14:39:00	09:10:00	2309	A045890	A045890	340	389	14.03%	49,276,574	MA_BASE_9600	0.0430559351560495	
2021-02-16	14:07:00	09:17:00	365	A043090	A043090	2250	2355	4.31%	59,294,925	MA_BASE_0560	0.0257336089625723	
2021-02-16	11:19:00	09:34:00	180	A028300	A028300	82300	75400	-8.70%	891,662,890	MA_BASE_0280	0.0335850436928266	
2021-02-16	11:25:00	09:35:00	185	A067630	A067630	20950	19050	-9.38%	146,450,975	MA_BASE_0280	0.0245808543257803	
2021-02-16	12:30:00	09:36:00	4440	A028300	A028300	64700	75800	16.76%	1,286,533,620	MA_BASE_9600	0.0616398991918609	
2021-02-16	11:07:00	09:37:00	3975	A067630	A067630	17100	19400	13.07%	181,687,500	MA_BASE_9600	0.0373609294344346	
2021-02-16	09:11:00	09:37:00	2335	A115450	A115450	19900	21950	9.93%	188,701,750	MA_BASE_9600	0.029765081079045	
2021-02-16	14:24:00	09:38:00	3028	A043220	A043220	979	1070	8.93%	42,984,366	MA_BASE_9600	0.0651273729459685	
2021-02-16	11:42:00	09:38:00	199	A047920	A047920	13100	14850	12.98%	244,308,450	MA_BASE_2400	0.0159443633668217	
2021-02-16	15:00:00	09:39:00	5730	A003580	A003580	4055	4145	1.87%	81,348,977	MA_BASE_9600	0.122927504794819	
2021-02-16	14:07:00	09:39:00	2248	A115450	A115450	15550	20000	28.19%	295,851,190	MA_BASE_4800	0.0597210102392507	
2021-02-16	11:31:00	09:40:00	186	A047920	A047920	12300	14650	18.70%	427,080,600	MA_BASE_9600	0.0296855242672877	
2021-02-16	10:36:00	09:40:00	131	A053030	A053030	32900	33950	2.84%	4,296,213,600	MA_BASE_0280	0.00459284003868728	
2021-02-16	14:17:00	09:40:00	1114	A078590	A078590	4105	4425	7.43%	67,850,724	MA_BASE_4800	0.00770060411967971	
2021-02-16	14:59:00	09:41:00	12	A175250	A175250	75300	78100	3.37%	579,290,430	MA_BASE_0035	0.00918526460573006	
2021-02-16	10:55:00	09:42:00	529	A078590	A078590	4030	4430	9.55%	79,779,089	MA_BASE_2400	0.00922289998877205	
2021-02-16	12:41:00	10:14:00	222	A256940	A256940	15950	17250	7.78%	166,146,365	MA_BASE_1200	0.161840469827854	
2021-02-16	14:20:00	10:19:00	4507	A263050	A263050	40200	40450	0.28%	88,604,820	MA_BASE_9600	0.0209145427286357	
2021-02-16	09:47:00	10:55:00	7	A028300	A028300	68900	73600	6.46%	15,891,495,620	MA_BASE_0140	0.714974596472955	
2021-02-16	09:50:00	10:55:00	10	A067630	A067630	17500	18550	5.64%	6,506,328,500	MA_BASE_0140	1.30733434603429	
2021-02-16	14:41:00	11:09:00	1430	A045890	A045890	331	326	-1.85%	21,553,396	MA_BASE_2400	0.019344573204932	
2021-02-16	14:36:00	12:49:00	182	A044480	A044480	2025	2210	8.77%	23,040,248	MA_BASE_1200	0.0682418775378009	
2021-02-16	12:27:00	13:40:00	2	A067630	A067630	19150	19800	3.04%	911,086,145	MA_BASE_0035	0.167293627016611	
2021-02-16	13:07:00	14:03:00	19	A175250	A175250	71500	78600	9.56%	670,326,800	MA_BASE_0140	0.0111936271115208	
2021-02-16	12:52:00	14:05:00	2	A175250	A175250	68000	76000	11.39%	1,230,242,400	MA_BASE_0560	0.0216009112313563	
2021-02-16	09:50:00	14:16:00	571	A028300	A028300	72300	62200	-14.26%	8,697,162,210	MA_BASE_0560	0.372893088194722	
2021-02-16	13:16:00	14:16:00	777	A047920	A047920	13550	13450	-1.08%	753,164,555	MA_BASE_1200	0.0475215468413498	
2021-02-16	09:50:00	14:16:00	571	A067630	A067630	17750	15450	-13.26%	1,697,972,100	MA_BASE_0560	0.33637284273598	
2021-02-16	14:08:00	14:18:00	65	A043220	A043220	968	1035	6.56%	110,198,766	MA_BASE_0560	0.16886401191405	
2021-02-16	13:27:00	14:22:00	401	A149950	A149950	17400	17900	2.52%	233,017,320	MA_BASE_0560	0.0803723397870629	
2021-02-16	13:23:00	14:31:00	7	A028300	A028300	66600	72200	8.04%	7,875,769,680	MA_BASE_0280	0.366575840145322	
2021-02-16	15:30:00	14:31:00	125	A067630	A067630	17700	16700	-5.97%	1,302,396,090	MA_BASE_0140	0.258737007187364	
2021-02-16	13:56:00	14:50:00	21	A028300	A028300	68200	67200	-1.80%	5,377,508,620	MA_BASE_0035	0.244422848604898	
2021-02-16	10:52:00	14:54:00	214	A067630	A067630	16850	16550	-2.11%	1,286,927,175	MA_BASE_0280	0.268560909743027	
2021-02-16	10:35:00	14:55:00	196	A028300	A028300	66300	66900	0.56%	6,765,457,530	MA_BASE_0280	0.316321494886746	
2021-02-16	14:53:00	14:56:00	834	A047920	A047920	12850	14250	10.52%	410,817,070	MA_BASE_4800	0.0273328767907966	
2021-02-16	10:43:00	15:03:00	958	A047920	A047920	12500	14400	14.81%	636,992,500	MA_BASE_9600	0.0435676661870405	
2021-02-16	14:52:00	15:15:00	52	A093230	A093230	787	781	-1.10%	2,030,846,260	MA_BASE_0070	0.00339048975781423	
2021-02-17	12:39:00	09:03:00	672	A086890	A086890	12800	11000	-14.36%	1,924,962,560	MA_BASE_0560	0.00529900513964496	
2021-02-17	09:05:00	09:03:00	3125	A109820	A109820	12550	11700	-7.09%	141,248,995	MA_BASE_4800	0.0114199989244508	
2021-02-17	14:18:00	09:05:00	7	A219550	A219550	961	987	2.36%	36,864,056	MA_BASE_0035	0.0172101117667327	
2021-02-17	14:42:00	09:05:00	31	A221610	A221610	332	324	-2.74%	216,408,224	MA_BASE_0035	0.00699248389938402	
2021-02-17	14:15:00	09:06:00	3	A044480	A044480	2020	2105	3.85%	8,904,160	MA_BASE_0070	0.00357876738742674	
2021-02-17	14:07:00	09:07:00	375	A214150	A214150	15150	15700	3.28%	395,857,380	MA_BASE_0560	0.0328977055256743	
2021-02-17	15:16:00	09:28:00	42	A221610	A221610	316	317	-0.02%	161,375,006	MA_BASE_0070	0.00547828961255506	
2021-02-17	14:52:00	09:37:00	390	A053110	A053110	258	255	-1.50%	77,363,545	MA_BASE_0560	0.0764512894359035	
2021-02-17	14:11:00	09:44:00	1485	A053110	A053110	257	225	-12.75%	87,355,842	MA_BASE_1200	0.0866616575973958	
2021-02-17	15:07:00	09:53:00	8	A012800	A012800	2085	2130	1.81%	609,394,000	MA_BASE_0035	0.00294356275236285	
2021-02-17	14:09:00	09:55:00	1853	A053110	A053110	256	315	22.63%	38,326,733	MA_BASE_9600	0.0381706885821521	
2021-02-17	13:18:00	09:57:00	2562	A144510	A144510	95300	91300	-4.52%	246,912,770	MA_BASE_4800	0.00537900508440444	
2021-02-17	15:11:00	10:01:00	4	A219550	A219550	920	949	2.80%	50,328,140	MA_BASE_0035	0.0245429641513768	
2021-02-17	11:42:00	10:03:00	1698	A032300	A032300	49150	52400	6.25%	252,734,215	MA_BASE_4800	0.00732148705024704	
2021-02-17	10:44:00	10:04:00	2020	A323990	A323990	106800	107900	0.69%	1,241,678,160	MA_BASE_4800	0.00932726288132534	
2021-02-17	14:16:00	10:07:00	1467	A053110	A053110	249	263	5.26%	50,066,579	MA_BASE_4800	0.0512645010388252	
2021-02-17	15:07:00	10:31:00	3018	A004565	A004565	116000	110000	-5.50%	5,939,200	MA_BASE_4800	0.00741599073001159	
2021-02-17	11:49:00	11:00:00	124	A208640	A208640	1770	1875	5.57%	258,377,166	MA_BASE_0560	0.00466236174165014	
2021-02-17	13:18:00	11:59:00	916	A086890	A086890	11650	11400	-2.48%	253,510,990	MA_BASE_1200	0.000766748419197568	
2021-02-17	11:15:00	12:09:00	21	A096040	A096040	983	1040	5.44%	1,586,312,613	MA_BASE_0140	∞	
2021-02-17	14:14:00	14:22:00	1591	A304840	A304840	44100	47550	7.46%	64,443,330	MA_BASE_9600	0.00758458895399835	
2021-02-17	13:20:00	14:40:00	376	A043090	A043090	2070	2140	3.03%	36,861,939	MA_BASE_1200	0.00723026139491827	
2021-02-17	14:07:00	15:08:00	14	A138610	A138610	36600	37400	1.84%	225,778,080	MA_BASE_0035	0.0290482379310994	
2021-02-17	14:07:00	15:10:00	12	A138610	A138610	35650	37400	4.55%	278,829,345	MA_BASE_0070	0.0368296886477934	
2021-02-17	10:56:00	15:12:00	581	A101390	A101390	1255	936	-25.68%	102,625,868	MA_BASE_0560	0.0260627754725563	
2021-02-17	11:05:00	15:14:00	969	A101390	A101390	1205	1015	-16.06%	152,406,954	MA_BASE_1200	0.0403111586922717	
2021-02-17	14:57:00	15:15:00	57	A096040	A096040	1080	869	-19.81%	3,683,468,088	MA_BASE_0035	∞	
2021-02-17	15:10:00	15:20:00	2351	A101390	A101390	1060	918	-13.69%	344,110,980	MA_BASE_2400	0.103466607682459	
2021-02-18	11:12:00	09:01:00	587	A006740	A006740	10200	7950	-22.33%	1,226,871,300	MA_BASE_0560	0.00775952707472187	
2021-02-18	14:20:00	09:01:00	13	A035080	A035080	5170	5250	1.20%	1,577,920,190	MA_BASE_0035	0.00341865251995285	
2021-02-18	11:50:00	09:01:00	625	A036030	A036030	16000	11500	-28.38%	2,619,937,600	MA_BASE_0560	0.00740212730678383	
2021-02-18	14:42:00	09:01:00	35	A036630	A036630	797	851	6.41%	3,114,229,919	MA_BASE_0140	0.00383579038611846	
2021-02-18	14:26:00	09:01:00	19	A045890	A045890	296	302	1.68%	12,777,402	MA_BASE_0035	0.00657397563418597	
2021-02-18	09:07:00	09:01:00	462	A215090	A215090	830	755	-9.35%	185,859,742	MA_BASE_0560	0.00569854390880473	
2021-02-18	09:01:00	09:01:00	38	A950210	A950210	42800	40550	-5.58%	2,298,364,280	MA_BASE_0035	0.0169236994696936	
2021-02-18	15:04:00	09:02:00	56	A011280	A011280	5750	5660	-1.90%	220,551,600	MA_BASE_0070	0.00503083281656756	
2021-02-18	15:12:00	09:02:00	1588	A323990	A323990	100700	96400	-4.60%	1,934,920,290	MA_BASE_2400	0.0098914013732352	
2021-02-18	09:01:00	09:02:00	51	A950210	A950210	42250	41200	-2.82%	2,425,006,350	MA_BASE_0070	0.0180886592200427	
2021-02-18	14:17:00	09:03:00	8	A004140	A004140	12200	12550	2.52%	2,833,680,580	MA_BASE_0035	∞	
2021-02-18	13:49:00	09:03:00	1885	A032300	A032300	48650	57300	17.38%	261,153,200	MA_BASE_9600	0.00681139614587655	
2021-02-18	10:09:00	09:03:00	141	A093230	A093230	708	602	-15.26%	1,350,586,464	MA_BASE_0140	∞	
2021-02-18	09:50:00	09:03:00	122	A096040	A096040	960	889	-7.71%	3,905,860,512	MA_BASE_0140	0.00696145374998448	
2021-02-18	09:44:00	09:03:00	116	A215090	A215090	815	766	-6.33%	214,383,224	MA_BASE_0140	0.00669406383374686	
2021-02-18	14:17:00	09:04:00	7	A004140	A004140	11700	12550	6.90%	3,953,499,030	MA_BASE_0280	∞	
2021-02-18	11:49:00	09:04:00	621	A014160	A014160	3190	2665	-16.75%	1,272,591,804	MA_BASE_0560	0.00442982256118359	
2021-02-18	11:47:00	09:04:00	238	A215090	A215090	788	760	-3.88%	223,623,762	MA_BASE_0280	0.00722184882678946	
2021-02-18	14:22:00	09:05:00	11	A086890	A086890	11400	11700	2.28%	1,077,134,700	MA_BASE_0035	0.0110059644008994	
2021-02-18	09:01:00	09:05:00	393	A950210	A950210	41600	43300	3.73%	2,640,102,400	MA_BASE_1200	0.0200008130924269	
2021-02-18	14:42:00	09:06:00	30	A036630	A036630	793	851	6.95%	2,361,405,630	MA_BASE_0280	0.00292320936892613	
2021-02-18	14:20:00	09:06:00	8	A093230	A093230	605	727	19.76%	1,379,877,042	MA_BASE_1200	∞	
2021-02-18	09:06:00	09:06:00	456	A096040	A096040	883	830	-6.32%	3,285,838,496	MA_BASE_0560	0.00636707485235724	
2021-02-18	09:23:00	09:06:00	473	A218150	A218150	5100	4590	-10.31%	386,875,800	MA_BASE_0560	0.00741322240634696	
2021-02-18	09:01:00	09:08:00	387	A950210	A950210	41250	40900	-1.19%	2,791,362,750	MA_BASE_0560	0.0213261537482143	
2021-02-18	14:38:00	09:11:00	21	A175250	A175250	65000	65000	-0.34%	584,746,500	MA_BASE_0035	0.00926898828407135	
2021-02-18	10:22:00	09:14:00	524	A002870	A002870	3600	3200	-11.42%	332,023,320	MA_BASE_0560	0.00190553889680573	
2021-02-18	13:51:00	09:14:00	352	A007120	A007120	555	551	-1.06%	78,234,076	MA_BASE_0560	0.00169342017047715	
2021-02-18	09:01:00	09:14:00	17	A321820	A321820	26650	26800	0.22%	283,513,360	MA_BASE_0035	0.00771457018522829	
2021-02-18	14:40:00	09:16:00	18	A056080	A056080	5090	5090	-0.34%	492,256,954	MA_BASE_0035	0.00509814998030548	
2021-02-18	09:01:00	09:16:00	31	A321820	A321820	26500	26900	1.16%	305,979,600	MA_BASE_0070	0.00837301785858023	
2021-02-18	10:25:00	09:20:00	521	A032860	A032860	11300	11750	3.63%	160,641,930	MA_BASE_1200	0.0189770157597828	
2021-02-18	14:35:00	09:21:00	8	A048410	A048410	32550	33350	2.11%	1,001,807,625	MA_BASE_0035	0.00844728812614983	
2021-02-18	13:25:00	09:26:00	695	A175250	A175250	64700	63600	-2.03%	368,990,570	MA_BASE_1200	0.00587609820732176	
2021-02-18	14:50:00	09:27:00	398	A004410	A004410	300	309	2.65%	1,228,370,730	MA_BASE_0560	0.011335028693181	
2021-02-18	11:11:00	09:29:00	558	A009070	A009070	8390	7300	-13.29%	1,133,159,273	MA_BASE_0560	0.0073216504842369	
2021-02-18	14:50:00	09:30:00	14	A004140	A004140	11800	12200	3.04%	1,734,015,900	MA_BASE_0070	∞	
2021-02-18	10:46:00	09:31:00	531	A004415	A004415	5820	5590	-4.28%	24,849,654	MA_BASE_0560	0.0065080144131401	
2021-02-18	12:47:00	09:32:00	1413	A093230	A093230	619	494	-20.47%	1,461,485,926	MA_BASE_1200	∞	
2021-02-18	15:18:00	09:37:00	35	A024810	A024810	360	398	10.18%	1,176,973,380	MA_BASE_0560	0.00417264702758984	
2021-02-18	15:04:00	09:37:00	21	A086890	A086890	10950	11250	2.39%	535,913,805	MA_BASE_0070	0.00570090446801234	
2021-02-18	15:12:00	09:37:00	29	A096040	A096040	824	931	12.60%	1,033,326,158	MA_BASE_1200	0.00214567853979223	
2021-02-18	09:06:00	09:42:00	801	A215090	A215090	750	749	-0.47%	74,501,100	MA_BASE_1200	0.00252788948325366	
2021-02-18	13:30:00	10:00:00	6000	A127120	A127120	6170	5100	-17.63%	19,105,405	MA_BASE_9600	0.0122588026635629	
2021-02-18	09:39:00	10:09:00	2712	A127120	A127120	6100	5770	-5.73%	35,819,200	MA_BASE_4800	0.0232467912935382	
2021-02-18	15:14:00	10:12:00	1139	A036030	A036030	13450	11200	-17.02%	343,993,165	MA_BASE_1200	0.00115614715318479	
2021-02-18	14:43:00	10:15:00	343	A004140	A004140	10850	10850	-0.34%	1,323,991,865	MA_BASE_0560	∞	
2021-02-18	10:05:00	10:16:00	3112	A101390	A101390	980	1020	3.73%	92,688,106	MA_BASE_4800	0.0114604789739288	
2021-02-18	11:18:00	10:17:00	517	A175140	A175140	9170	8480	-7.84%	58,146,053	MA_BASE_0560	0.00323825253150464	
2021-02-18	11:25:00	10:23:00	899	A218150	A218150	4655	4615	-1.20%	123,396,136	MA_BASE_1200	0.00259052339257781	
2021-02-18	14:39:00	10:27:00	708	A208640	A208640	1695	1665	-2.10%	63,754,204	MA_BASE_1200	0.0027644249231651	
2021-02-18	10:11:00	10:45:00	41	A025870	A025870	16300	15550	-4.93%	45,344,970	MA_BASE_0035	0.0129218206394255	
2021-02-18	12:04:00	10:47:00	152	A025870	A025870	15950	14600	-8.78%	86,287,905	MA_BASE_0140	0.0251287815799375	
2021-02-18	13:55:00	10:48:00	262	A025870	A025870	15900	14350	-10.06%	93,949,920	MA_BASE_0280	0.0274461532744662	
2021-02-18	12:29:00	11:03:00	161	A208640	A208640	1640	1690	2.70%	88,260,208	MA_BASE_0560	0.00395536685290392	
2021-02-18	11:26:00	11:07:00	1999	A025870	A025870	15250	14100	-7.86%	72,475,625	MA_BASE_2400	0.022075183359887	
2021-02-18	14:09:00	11:18:00	627	A044180	A044180	963	1190	23.16%	6,411,558	MA_BASE_9600	0.0143865942068131	
2021-02-18	13:39:00	11:36:00	579	A044180	A044180	937	1035	10.09%	5,230,147	MA_BASE_4800	0.012061324373089	
2021-02-18	12:12:00	11:46:00	482	A044180	A044180	901	980	8.40%	11,577,129	MA_BASE_2400	0.0277649448447983	
2021-02-18	12:46:00	11:48:00	2038	A025870	A025870	15100	15900	4.94%	47,329,440	MA_BASE_4800	0.0145591698523366	
2021-02-18	09:51:00	11:49:00	338	A044180	A044180	891	890	-0.45%	12,806,432	MA_BASE_0560	0.0310578346316324	
2021-02-18	09:54:00	11:50:00	340	A044180	A044180	886	929	4.50%	15,575,969	MA_BASE_1200	0.0379876184405285	
2021-02-18	09:07:00	12:04:00	1041	A006740	A006740	8680	7750	-11.02%	42,814,968	MA_BASE_1200	0.000318208895372714	
2021-02-18	14:09:00	12:14:00	571	A096040	A096040	845	922	8.74%	259,233,663	MA_BASE_1200	0.000524915181184962	
2021-02-18	14:01:00	12:20:00	1319	A002870	A002870	3235	3005	-7.43%	64,587,098	MA_BASE_1200	0.00041249930475672	
2021-02-18	09:09:00	12:21:00	264	A024810	A024810	365	361	-1.43%	334,099,465	MA_BASE_0560	0.00116823556794224	
2021-02-18	11:22:00	12:21:00	16	A096040	A096040	810	851	4.71%	573,116,472	MA_BASE_0140	0.00121063246929494	
2021-02-18	14:04:00	12:23:00	557	A004140	A004140	10300	11000	6.43%	1,139,827,870	MA_BASE_1200	∞	
2021-02-18	11:19:00	12:25:00	9	A004140	A004140	10200	10550	3.08%	1,195,772,520	MA_BASE_0035	∞	
2021-02-18	11:29:00	12:27:00	17	A900260	A900260	364	374	2.40%	71,168,989	MA_BASE_0070	0.103679106760964	
2021-02-18	14:07:00	12:31:00	552	A004415	A004415	5480	6400	16.39%	16,162,164	MA_BASE_1200	0.00449541815787388	
2021-02-18	12:08:00	13:13:00	10	A139670	A139670	31700	32400	1.86%	105,909,700	MA_BASE_0035	0.0103614891267941	
2021-02-18	10:56:00	13:14:00	318	A015020	A015020	990	960	-3.36%	16,775,253	MA_BASE_0560	0.00141603515004932	
2021-02-18	13:57:00	13:15:00	117	A096040	A096040	785	735	-6.69%	470,305,511	MA_BASE_0140	0.0010250967492266	
2021-02-18	14:00:00	13:16:00	881	A009070	A009070	7350	7250	-1.70%	141,952,755	MA_BASE_1200	0.00104697541399691	
2021-02-18	12:43:00	13:16:00	42	A096040	A096040	781	735	-6.21%	599,487,634	MA_BASE_0035	0.00131335956320845	
2021-02-18	09:01:00	13:16:00	1854	A950210	A950210	40100	36850	-8.42%	277,880,970	MA_BASE_2400	0.00218390953117658	
2021-02-18	12:53:00	13:17:00	51	A004140	A004140	9860	9930	0.37%	962,808,294	MA_BASE_0140	∞	
2021-02-18	13:51:00	13:22:00	485	A206650	A206650	17400	19950	14.27%	56,633,520	MA_BASE_9600	0.00403252983388177	
2021-02-18	13:06:00	13:24:00	57	A096040	A096040	765	735	-4.25%	737,830,719	MA_BASE_0070	0.00165025000720082	
2021-02-18	14:50:00	13:40:00	145	A004410	A004410	261	309	17.99%	262,267,938	MA_BASE_1200	0.00278175651317557	
2021-02-18	09:09:00	13:44:00	181	A024810	A024810	320	361	12.43%	1,054,061,536	MA_BASE_1200	0.00420400763607167	
2021-02-18	12:58:00	13:52:00	21	A215090	A215090	701	718	2.08%	65,598,528	MA_BASE_0070	0.0023814021471695	
2021-02-18	13:21:00	13:56:00	40	A215090	A215090	690	722	4.28%	66,201,843	MA_BASE_0140	0.00244161762145721	
2021-02-18	13:51:00	14:05:00	61	A215090	A215090	683	723	5.50%	73,140,353	MA_BASE_0280	0.00272516628919811	
2021-02-18	12:19:00	14:07:00	348	A036630	A036630	738	737	-0.48%	707,151,231	MA_BASE_0560	0.000940629196582612	
2021-02-18	11:31:00	14:07:00	681	A053060	A053060	2980	2120	-29.11%	22,678,098	MA_BASE_0560	0.00297023210829457	
2021-02-18	14:15:00	14:09:00	81	A036630	A036630	734	766	4.01%	741,285,831	MA_BASE_0280	0.000991407394925305	
2021-02-18	13:12:00	14:14:00	13	A053060	A053060	2510	3020	19.91%	64,587,822	MA_BASE_1200	0.0100433117379611	
2021-02-18	13:57:00	14:15:00	57	A036630	A036630	727	739	1.31%	881,418,726	MA_BASE_0140	0.00119017377626937	
2021-02-18	14:40:00	14:54:00	442	A086980	A086980	4970	4680	-6.16%	737,872,541	MA_BASE_0560	0.00259737930879321	
2021-02-18	13:52:00	14:54:00	13	A211270	A211270	18850	19150	1.25%	752,803,025	MA_BASE_0035	0.0390307523607172	
2021-02-18	11:24:00	14:55:00	245	A189980	A189980	3125	3510	11.94%	243,468,125	MA_BASE_0560	0.00223684618520709	
2021-02-18	13:56:00	14:56:00	15	A009900	A009900	39900	40450	1.03%	2,382,947,700	MA_BASE_0035	0.132729575962308	
2021-02-18	14:01:00	15:03:00	394	A023960	A023960	5150	5100	-1.31%	107,164,805	MA_BASE_0560	0.00795978165654897	
2021-02-18	14:25:00	15:04:00	36	A011300	A011300	912	1010	10.37%	16,041,350	MA_BASE_2400	0.00283897058989681	
2021-02-18	10:14:00	15:04:00	2071	A023960	A023960	5000	5330	6.24%	122,406,500	MA_BASE_9600	0.00936463126809806	
2021-02-18	14:02:00	15:07:00	10	A900280	A900280	367	377	2.38%	64,798,438	MA_BASE_0035	0.0131379461088427	
2021-02-18	14:05:00	15:09:00	11	A211270	A211270	18300	19000	3.47%	489,477,420	MA_BASE_0070	0.0261407771260137	
2021-02-18	14:07:00	15:19:00	3	A023960	A023960	4790	5300	10.27%	145,717,069	MA_BASE_1200	0.0116367343347754	
2021-02-18	14:30:00	15:30:00	405	A094480	A094480	6440	5700	-11.79%	3,979,187,772	MA_BASE_0560	0.0321547925129452	
2021-02-19	10:59:00	09:01:00	955	A014160	A014160	2580	2570	-0.73%	250,157,316	MA_BASE_1200	0.00208350179199909	
2021-02-19	09:08:00	09:01:00	82	A093230	A093230	470	583	23.63%	416,632,299	MA_BASE_2400	0.00324029852024007	
2021-02-19	09:05:00	09:01:00	79	A096040	A096040	674	781	15.48%	496,116,572	MA_BASE_2400	0.00280559934170843	
2021-02-19	09:01:00	09:01:00	9	A950210	A950210	35850	38900	8.14%	2,449,773,900	MA_BASE_0280	0.0151287350545238	
2021-02-19	14:43:00	09:02:00	35	A004410	A004410	251	273	8.40%	313,966,814	MA_BASE_0280	0.00336604114560677	
2021-02-19	10:34:00	09:02:00	167	A032860	A032860	10500	11950	13.43%	90,271,650	MA_BASE_2400	0.0111154207667653	
2021-02-19	10:29:00	09:03:00	161	A032860	A032860	10450	11800	12.54%	110,519,200	MA_BASE_4800	0.0136736754596571	
2021-02-19	10:47:00	09:03:00	179	A051980	A051980	1450	1600	9.97%	52,152,295	MA_BASE_1200	0.0138821998248471	
2021-02-19	14:13:00	09:03:00	385	A141070	A141070	1135	1250	9.76%	101,746,054	MA_BASE_1200	0.0224529502713943	
2021-02-19	10:52:00	09:04:00	564	A141070	A141070	1120	1275	13.46%	127,274,448	MA_BASE_9600	0.0284626218306132	
2021-02-19	14:08:00	09:06:00	377	A950110	A950110	9110	9330	2.07%	554,700,612	MA_BASE_0560	0.00899558650546789	
2021-02-19	14:18:00	09:07:00	386	A017040	A017040	2360	2440	3.04%	443,815,700	MA_BASE_0560	0.00401275144150293	
2021-02-19	09:01:00	09:07:00	427	A163730	A163730	28700	30050	4.35%	228,951,380	MA_BASE_1200	0.00911702857142857	
2021-02-19	14:47:00	09:08:00	1938	A036030	A036030	10650	11000	2.94%	936,083,880	MA_BASE_2400	0.0122434174456078	
2021-02-19	09:01:00	09:08:00	274	A163730	A163730	28450	28500	-0.16%	236,979,965	MA_BASE_0560	0.00951965714285714	
2021-02-19	11:01:00	09:10:00	186	A009180	A009180	3195	3285	2.47%	176,263,358	MA_BASE_0560	0.00270083072997406	
