2021-08-20	14:07:00	15:12:00	1915	A007720	A007720	1180	1320	11.49%	12,375,368	MA_BASE_9600	0.0109237754291089	
2021-08-20	15:10:00	15:12:00	454	A090410	A090410	1860	2055	10.11%	17,539,056	MA_BASE_4800	0.00997253470705626	
2021-08-20	14:07:00	15:13:00	771	A021050	A021050	2410	2630	8.76%	16,228,699	MA_BASE_4800	0.00549891963488069	
2021-08-20	14:07:00	15:13:00	2295	A101330	A101330	3415	3765	9.88%	4,525,900	MA_BASE_9600	0.00868587832036754	
2021-08-20	11:09:00	15:13:00	212	A131370	A131370	8250	8890	7.39%	38,317,950	MA_BASE_2400	0.00711438838562234	
2021-08-20	14:07:00	15:13:00	390	A303030	A303030	2715	3005	10.31%	9,759,882	MA_BASE_4800	0.00946804784066457	
2021-08-20	14:07:00	15:14:00	389	A013520	A013520	2455	2960	20.16%	8,391,681	MA_BASE_9600	0.00403051123654462	
2021-08-20	14:07:00	15:14:00	389	A214330	A214330	1980	2130	7.21%	33,995,610	MA_BASE_2400	0.00915481580262133	
2021-08-20	09:29:00	15:14:00	1254	A297090	A297090	21350	24100	12.50%	9,932,020	MA_BASE_9600	0.00833721638768415	
2021-08-20	09:34:00	15:15:00	877	A101170	A101170	4570	4930	7.51%	10,804,851	MA_BASE_4800	0.0104823764132121	
2021-08-20	11:28:00	15:15:00	610	A101330	A101330	3380	3695	8.95%	5,095,350	MA_BASE_4800	0.00987999816490913	
2021-08-20	11:22:00	15:15:00	223	A900110	A900110	165	190	14.76%	2,030,523	MA_BASE_9600	0.00874754232601516	
2021-08-20	10:06:00	15:16:00	1670	A098120	A098120	8060	8820	9.06%	2,355,132	MA_BASE_4800	0.000905131556937793	
2021-08-20	15:10:00	15:19:00	447	A317320	A317320	4355	4630	5.95%	6,614,374	MA_BASE_2400	0.0022997347158795	
2021-08-20	14:35:00	15:20:00	1173	A054040	A054040	4005	4500	11.98%	9,512,276	MA_BASE_9600	0.0109432449617118	
2021-08-20	10:11:00	15:30:00	527	A004270	A004270	2800	3180	13.19%	11,285,120	MA_BASE_9600	0.0153865535631798	
2021-08-20	09:51:00	15:30:00	888	A076080	A076080	3490	3945	12.66%	13,969,423	MA_BASE_9600	0.00372716208829837	
2021-08-20	14:14:00	15:30:00	389	A123700	A123700	4365	5000	14.16%	4,684,518	MA_BASE_4800	0.004557015774612	
2021-08-20	12:30:00	15:30:00	6000	A276730	A276730	3180	3020	-5.36%	9,802,668	MA_BASE_9600	0.00576238615801044	
2021-08-23	13:07:00	09:01:00	2607	A025530	A025530	3670	4000	8.62%	2,677,999	MA_BASE_9600	0.00921012773261978	
2021-08-23	14:37:00	09:01:00	1554	A032685	A032685	30300	33400	9.86%	2,557,320	MA_BASE_4800	0.00647835431378569	
2021-08-23	14:27:00	09:01:00	401	A053590	A053590	1070	1185	10.37%	12,647,507	MA_BASE_4800	0.00848168989424527	
2021-08-23	13:48:00	09:02:00	3409	A024940	A024940	7130	7140	-0.20%	66,884,391	MA_BASE_9600	0.0128900388596052	
2021-08-23	13:28:00	09:05:00	338	A227950	A227950	1580	1700	7.23%	8,077,434	MA_BASE_2400	0.00416420266551979	
2021-08-23	14:13:00	09:09:00	760	A033230	A033230	2605	2685	2.72%	73,301,574	MA_BASE_2400	0.00799624211744065	
2021-08-23	13:05:00	09:10:00	1072	A095910	A095910	3705	4180	12.44%	3,559,023	MA_BASE_9600	0.0064524796302889	
2021-08-23	14:07:00	09:11:00	1895	A036180	A036180	2560	2925	13.87%	2,728,192	MA_BASE_9600	0.00943013892575878	
2021-08-23	14:06:00	09:11:00	751	A347860	A347860	31350	34200	8.72%	71,208,390	MA_BASE_4800	0.00610711241722166	
2021-08-23	09:25:00	09:12:00	2374	A038530	A038530	1315	1455	10.27%	22,087,266	MA_BASE_9600	0.00466580793696254	
2021-08-23	14:15:00	09:13:00	1139	A042420	A042420	28350	28750	1.07%	16,454,340	MA_BASE_2400	0.00577076041998091	
2021-08-23	11:17:00	09:13:00	3628	A066360	A066360	1685	1820	7.65%	10,350,786	MA_BASE_9600	0.0173644011261745	
2021-08-23	14:21:00	09:13:00	1907	A092300	A092300	4575	5170	12.62%	13,422,592	MA_BASE_9600	0.00725927172226772	
2021-08-23	14:21:00	09:13:00	1145	A269620	A269620	1895	2145	12.81%	59,238,837	MA_BASE_9600	0.00585288642304323	
2021-08-23	09:41:00	09:14:00	2769	A056080	A056080	3270	3635	10.79%	5,507,988	MA_BASE_9600	0.00567466681040872	
2021-08-23	14:07:00	09:15:00	748	A042670	A042670	13950	14650	4.66%	186,312,015	MA_BASE_2400	0.0057832931129374	
2021-08-23	14:03:00	09:16:00	743	A222980	A222980	7240	7840	7.92%	3,899,464	MA_BASE_4800	0.00381331332040045	
2021-08-23	10:35:00	09:17:00	534	A019990	A019990	8400	9190	9.03%	5,148,360	MA_BASE_4800	0.00502921193422391	
2021-08-23	12:32:00	09:17:00	2175	A079950	A079950	2410	2540	5.04%	7,306,879	MA_BASE_4800	0.00449649997033873	
2021-08-23	13:09:00	09:18:00	1068	A250000	A250000	14350	15800	9.73%	5,204,745	MA_BASE_4800	0.00217641764176418	
2021-08-23	14:07:00	09:19:00	744	A004560	A004560	17200	18800	8.93%	10,263,240	MA_BASE_4800	0.00239185159055926	
2021-08-23	14:10:00	09:19:00	2271	A052900	A052900	1750	1865	6.21%	34,676,950	MA_BASE_4800	0.00308930956767065	
2021-08-23	14:34:00	09:19:00	390	A071670	A071670	14450	15350	5.87%	13,783,855	MA_BASE_2400	0.00429820213580859	
2021-08-23	13:11:00	09:19:00	1450	A192250	A192250	2335	2500	6.70%	30,914,466	MA_BASE_4800	0.00416297076556641	
2021-08-23	15:18:00	09:20:00	814	A054620	A054620	18100	19250	5.99%	30,243,290	MA_BASE_2400	0.00652682564793656	
2021-08-23	10:11:00	09:20:00	507	A057880	A057880	1835	1945	5.64%	42,522,638	MA_BASE_2400	0.00659582346962214	
2021-08-23	11:52:00	09:21:00	1750	A012200	A012200	4225	4685	10.51%	15,654,470	MA_BASE_9600	0.00961458119795626	
2021-08-23	14:07:00	09:21:00	1885	A025540	A025540	75500	83900	10.75%	12,608,500	MA_BASE_9600	0.00263041834677419	
2021-08-23	09:24:00	09:21:00	3507	A171090	A171090	22850	24300	5.99%	59,716,190	MA_BASE_9600	0.0074899690473461	
2021-08-23	14:09:00	09:22:00	743	A026150	A026150	11000	13300	20.50%	21,477,500	MA_BASE_4800	0.00341398079777868	
2021-08-23	14:33:00	09:22:00	386	A037370	A037370	10250	11350	10.36%	4,698,600	MA_BASE_4800	0.00297701000129887	
2021-08-23	13:00:00	09:22:00	1055	A052600	A052600	7390	8020	8.16%	4,337,930	MA_BASE_4800	0.00382774495611461	
2021-08-23	14:21:00	09:22:00	1517	A230980	A230980	2065	2360	13.90%	18,344,634	MA_BASE_9600	0.00528372451546826	
2021-08-23	10:08:00	09:22:00	502	A298060	A298060	24150	26950	11.22%	18,788,700	MA_BASE_4800	0.0050899241745229	
2021-08-23	10:01:00	09:23:00	494	A012790	A012790	14700	15750	6.78%	9,594,690	MA_BASE_2400	0.00206929785905187	
2021-08-23	13:53:00	09:23:00	726	A013810	A013810	6560	6840	3.91%	5,497,280	MA_BASE_2400	0.00204720793085421	
2021-08-23	14:09:00	09:23:00	1885	A035150	A035150	8380	8630	2.63%	20,373,456	MA_BASE_4800	0.0053582527053534	
2021-08-23	14:17:00	09:23:00	1131	A054450	A054450	15250	16600	8.48%	11,605,250	MA_BASE_4800	0.00289063449617114	
2021-08-23	11:36:00	09:23:00	1732	A118000	A118000	1420	1565	9.84%	6,296,280	MA_BASE_9600	0.00510751232818013	
2021-08-23	12:10:00	09:23:00	623	A137310	A137310	50500	52700	4.00%	403,949,500	MA_BASE_2400	0.00444869842618742	
2021-08-23	14:13:00	09:24:00	364	A024840	A024840	2050	2185	6.22%	6,697,145	MA_BASE_2400	0.00369411309737175	
2021-08-23	14:08:00	09:24:00	359	A041440	A041440	5900	6410	8.28%	2,231,380	MA_BASE_2400	0.00375280319117268	
2021-08-23	10:03:00	09:24:00	1638	A047080	A047080	5390	5770	6.69%	9,157,071	MA_BASE_4800	0.00394490278806568	
2021-08-23	15:00:00	09:24:00	3078	A223250	A223250	13700	15000	9.12%	2,652,320	MA_BASE_9600	0.00790591310029402	
2021-08-23	14:07:00	09:25:00	357	A002620	A002620	17650	20200	14.06%	2,465,705	MA_BASE_4800	0.0103160537586767	
2021-08-23	14:06:00	09:25:00	737	A007860	A007860	11650	13250	13.35%	8,999,625	MA_BASE_9600	0.00244598257257207	
2021-08-23	14:26:00	09:25:00	1138	A008350	A008350	3385	3775	11.14%	41,351,837	MA_BASE_9600	0.00457953913706191	
2021-08-23	12:50:00	09:25:00	1423	A014160	A014160	2565	2910	13.07%	28,113,939	MA_BASE_9600	0.00223307959250158	
2021-08-23	14:24:00	09:25:00	2660	A163730	A163730	18100	20400	12.33%	16,166,920	MA_BASE_9600	0.00433373442533866	
2021-08-23	14:16:00	09:25:00	366	A318000	A318000	7730	8300	7.01%	11,338,364	MA_BASE_2400	0.00874641479281826	
2021-08-23	14:23:00	09:26:00	372	A044380	A044380	1290	1425	10.09%	11,983,068	MA_BASE_4800	0.00597175355169933	
2021-08-23	13:23:00	09:26:00	1836	A060230	A060230	2035	2200	7.74%	58,207,512	MA_BASE_4800	0.00956641560422213	
2021-08-23	14:44:00	09:26:00	393	A224060	A224060	244	272	11.10%	4,673,503	MA_BASE_4800	0.00243405462742585	
2021-08-23	12:50:00	09:27:00	278	A025440	A025440	895	1010	12.47%	11,384,937	MA_BASE_2400	0.00802954632678207	
2021-08-23	14:20:00	09:28:00	367	A017480	A017480	6170	6590	6.45%	3,519,368	MA_BASE_2400	0.00310865015695849	
2021-08-23	15:09:00	09:28:00	2321	A075970	A075970	4320	4755	9.70%	2,135,808	MA_BASE_9600	0.0026442603398388	
2021-08-23	11:13:00	09:29:00	2846	A027040	A027040	751	822	9.08%	2,176,022	MA_BASE_9600	0.00635477984717824	
2021-08-23	14:11:00	09:32:00	735	A348350	A348350	18100	19900	9.57%	3,670,680	MA_BASE_4800	0.00403325245614733	
2021-08-23	09:30:00	09:52:00	2720	A263810	A263810	3820	4185	9.18%	5,114,216	MA_BASE_9600	0.00417022283966384	
2021-08-23	14:12:00	10:42:00	285	A002870	A002870	2475	2690	8.32%	4,122,608	MA_BASE_2400	0.00779460830420358	
2021-08-24	14:32:00	09:38:00	750	A900120	A900120	235	267	13.23%	5,207,060	MA_BASE_9600	0.00162261605014404	
2021-08-24	14:41:00	10:17:00	5673	A096690	A096690	666	729	9.09%	15,254,330	MA_BASE_9600	0.00223602040616098	
2021-08-24	14:17:00	10:18:00	4505	A007390	A007390	24700	24550	-0.95%	841,326,460	MA_BASE_9600	0.00761786888519968	
2021-08-24	14:07:00	11:54:00	2113	A291230	A291230	8220	7460	-9.56%	31,032,966	MA_BASE_2400	0.00587460009211886	
2021-08-24	14:39:00	12:44:00	4000	A291230	A291230	8090	6670	-17.84%	19,220,222	MA_BASE_4800	0.00369689161095965	
2021-08-24	09:19:00	12:54:00	5956	A291230	A291230	7940	7460	-6.37%	84,096,510	MA_BASE_9600	0.0164810284946036	
2021-08-24	14:33:00	13:40:00	2033	A007390	A007390	23950	25450	5.90%	420,600,320	MA_BASE_4800	0.00392762467674412	
2021-08-24	13:09:00	13:49:00	3845	A303530	A303530	22200	20100	-9.77%	80,270,760	MA_BASE_4800	0.00986384629444228	
2021-08-24	10:00:00	14:48:00	1692	A036690	A036690	7220	6920	-4.48%	70,854,192	MA_BASE_2400	0.00111329389944756	
2021-08-25	14:12:00	09:02:00	1528	A28513K	A28513K	142500	140000	-2.09%	109,938,750	MA_BASE_2400	0.00812866790993668	
2021-08-25	14:07:00	09:18:00	1126	A035200	A035200	7200	7240	0.21%	61,639,920	MA_BASE_2400	0.00452305590381077	
2021-08-25	14:06:00	09:23:00	358	A053080	A053080	63200	66700	5.18%	113,083,760	MA_BASE_2400	0.00712984989579971	
2021-08-25	12:54:00	09:24:00	6000	A036690	A036690	6800	6700	-1.81%	109,370,520	MA_BASE_9600	0.00847443874408501	
2021-08-25	13:36:00	09:42:00	1071	A302440	A302440	282500	289500	2.13%	3,738,407,250	MA_BASE_2400	0.00863814418252162	
2021-08-25	14:20:00	09:47:00	1110	A035200	A035200	7090	7570	6.41%	53,328,853	MA_BASE_4800	0.00397391335128587	
2021-08-25	09:01:00	13:54:00	106	A365270	A365270	42800	48300	12.47%	442,372,240	MA_BASE_4800	0.00489565275054234	
2021-08-25	09:14:00	14:46:00	5077	A136510	A136510	30250	28450	-6.27%	198,727,375	MA_BASE_9600	0.0154590656554366	
2021-08-26	14:22:00	12:10:00	969	A014200	A014200	3450	3905	12.81%	18,270,855	MA_BASE_9600	0.00943477571497033	
2021-08-26	10:15:00	14:41:00	4000	A208640	A208640	2905	2425	-16.81%	44,689,068	MA_BASE_4800	0.0097602865749823	
2021-08-27	12:31:00	09:01:00	6000	A208640	A208640	2660	2535	-5.02%	223,925,982	MA_BASE_9600	0.00893924376295899	
2021-08-27	14:08:00	09:01:00	1525	A208710	A208710	5210	5040	-3.59%	492,485,149	MA_BASE_2400	0.00951421462026339	
2021-08-27	09:10:00	09:04:00	1986	A268600	A268600	65600	70400	6.95%	344,419,680	MA_BASE_9600	0.00691835750447362	
2021-08-27	10:11:00	09:13:00	1276	A065440	A065440	3020	3135	3.46%	144,282,312	MA_BASE_4800	0.00399299515004489	
2021-08-27	12:47:00	09:17:00	6000	A145020	A145020	190200	187600	-1.70%	528,698,940	MA_BASE_9600	0.0173332585054375	
2021-08-27	11:27:00	09:32:00	4000	A299910	A299910	22900	13850	-39.73%	18,901,660	MA_BASE_4800	0.00851498426780833	
2021-08-27	09:01:00	10:55:00	1101	A099390	A099390	45800	45750	-0.45%	41,160,460	MA_BASE_2400	0.00167668536076627	
2021-08-27	09:38:00	12:29:00	6000	A036570	A036570	662000	592000	-10.88%	2,017,577,400	MA_BASE_9600	0.00290620834072353	
2021-08-30	15:11:00	10:51:00	4526	A303530	A303530	20850	22250	6.35%	35,053,020	MA_BASE_9600	0.00461244691241509	
2021-08-30	14:07:00	13:29:00	494	A311390	A311390	11950	12500	4.25%	31,521,710	MA_BASE_2400	0.00685262110549109	
2021-08-31	14:59:00	09:01:00	1576	A095700	A095700	73100	77000	4.98%	522,014,410	MA_BASE_4800	0.00555173317224903	
2021-08-31	13:10:00	09:02:00	704	A095700	A095700	72000	76400	5.75%	583,207,200	MA_BASE_2400	0.00629729227549458	
2021-08-31	12:32:00	09:06:00	4853	A095700	A095700	70500	75500	6.73%	1,178,936,250	MA_BASE_9600	0.013000638273226	
2021-08-31	13:21:00	09:09:00	327	A311390	A311390	10200	11750	14.81%	269,626,800	MA_BASE_9600	0.016610333293746	
2021-08-31	14:08:00	10:18:00	305	A019490	A019490	4480	4885	8.67%	7,008,512	MA_BASE_2400	0.00944417949012056	
2021-09-01	15:09:00	09:18:00	807	A220100	A220100	19750	21250	7.23%	201,544,800	MA_BASE_2400	0.00605176809383656	
2021-09-02	11:07:00	09:01:00	582	A219550	A219550	3955	4540	14.40%	20,499,556	MA_BASE_9600	0.013462402568225	
2021-09-02	14:35:00	10:50:00	1824	A013720	A013720	3400	3715	8.90%	13,721,720	MA_BASE_9600	0.0133403850921411	
2021-09-02	12:21:00	14:01:00	1880	A003925	A003925	264000	239500	-9.59%	3,722,400	MA_BASE_2400	0.00698019801980198	
2021-09-03	12:31:00	09:01:00	6000	A003925	A003925	259000	211500	-18.62%	3,056,200	MA_BASE_9600	0.00556341348420556	
2021-09-03	14:09:00	09:02:00	1525	A004835	A004835	21850	23550	7.42%	13,601,625	MA_BASE_9600	0.0141660787838791	
2021-09-03	10:28:00	09:02:00	3209	A311390	A311390	11100	10550	-5.28%	215,222,340	MA_BASE_4800	0.00828054093805759	
2021-09-03	12:33:00	09:03:00	6000	A377030	A377030	57200	45900	-20.03%	217,371,440	MA_BASE_9600	0.00980846115924747	
2021-09-03	14:07:00	09:37:00	726	A208710	A208710	4670	5250	12.04%	262,742,139	MA_BASE_4800	0.00631571467572378	
2021-09-03	14:15:00	13:02:00	1672	A015860	A015860	7040	6830	-3.31%	103,780,160	MA_BASE_2400	0.00273431218179063	
2021-09-03	12:40:00	13:12:00	1567	A002410	A002410	9800	9860	0.27%	702,060,240	MA_BASE_2400	0.00890766609270693	
2021-09-06	14:15:00	09:01:00	770	A004835	A004835	19400	22500	15.59%	27,532,480	MA_BASE_4800	0.00996790211902203	
2021-09-06	12:31:00	09:01:00	6000	A064760	A064760	143200	115400	-19.69%	433,165,680	MA_BASE_9600	0.00920973310681208	
2021-09-06	14:05:00	09:01:00	3808	A335870	A335870	2410	2245	-7.16%	60,006,108	MA_BASE_4800	0.00811629615673225	
2021-09-06	14:33:00	09:02:00	3073	A064760	A064760	141500	135000	-4.92%	450,125,650	MA_BASE_4800	0.00968530595592578	
2021-09-06	14:07:00	09:02:00	1904	A335870	A335870	2370	2270	-4.55%	59,520,417	MA_BASE_2400	0.00818647779450373	
2021-09-06	09:56:00	09:07:00	2791	A351320	A351320	3110	3050	-2.26%	25,360,184	MA_BASE_4800	0.00428410064042954	
2021-09-06	13:01:00	09:23:00	2579	A014200	A014200	3355	3700	9.91%	48,967,567	MA_BASE_9600	0.0034009663186568	
2021-09-06	10:39:00	09:28:00	908	A014200	A014200	3270	3440	4.84%	86,401,248	MA_BASE_4800	0.00615685027187179	
2021-09-06	09:03:00	10:15:00	1527	A064550	A064550	71100	72300	1.34%	1,074,193,020	MA_BASE_2400	0.00654891661251933	
2021-09-06	09:01:00	12:49:00	4000	A099390	A099390	40000	30450	-24.14%	5,512,000	MA_BASE_4800	0.00100283092328853	
2021-09-07	13:45:00	09:25:00	1097	A065770	A065770	4710	4815	1.88%	54,755,163	MA_BASE_2400	0.00700650608872268	
2021-09-07	11:23:00	09:28:00	4000	A065500	A065500	825	674	-18.58%	70,933,005	MA_BASE_4800	0.00508255605289182	
2021-09-07	11:53:00	09:58:00	4000	A138070	A138070	7980	7200	-10.08%	57,076,152	MA_BASE_4800	0.00365622937671216	
2021-09-07	13:32:00	10:02:00	6000	A138070	A138070	7700	6870	-11.08%	75,173,560	MA_BASE_9600	0.00499063757046104	
2021-09-08	14:00:00	10:08:00	688	A314130	A314130	46900	50500	7.31%	138,162,710	MA_BASE_2400	0.00289677646471142	
2021-09-08	13:07:00	10:18:00	2149	A246710	A246710	65700	64800	-1.71%	23,829,390	MA_BASE_4800	0.00151431649089406	
2021-09-08	13:03:00	11:00:00	2103	A137310	A137310	44200	47700	7.55%	193,052,340	MA_BASE_9600	0.00688932318160954	
2021-09-08	10:24:00	11:43:00	5330	A335870	A335870	2260	2305	1.64%	2,945,458	MA_BASE_9600	0.00507323946951502	
2021-09-09	14:23:00	09:01:00	1921	A035720	A035720	131500	124500	-5.65%	18,886,963,650	MA_BASE_2400	0.00857814150092257	
2021-09-09	14:15:00	09:01:00	3437	A094860	A094860	1355	1310	-3.65%	7,593,420	MA_BASE_4800	0.00456078812762719	
2021-09-09	14:22:00	09:59:00	2243	A246710	A246710	62100	70200	12.66%	44,059,950	MA_BASE_9600	0.00426305353602115	
2021-09-09	15:06:00	11:08:00	313	A032300	A032300	69300	75200	8.15%	162,106,560	MA_BASE_2400	0.00193547853283578	
2021-09-09	14:55:00	11:25:00	6000	A323230	A323230	2075	1820	-12.59%	16,899,838	MA_BASE_9600	0.00357482553824289	
2021-09-09	13:54:00	11:57:00	573	A310870	A310870	2775	2915	4.69%	2,776,388	MA_BASE_2400	0.00426227133691753	
2021-09-09	14:12:00	13:27:00	1644	A148140	A148140	2575	2725	5.47%	4,700,662	MA_BASE_4800	0.00224441570193471	
2021-09-09	09:03:00	13:29:00	4000	A042040	A042040	2230	1380	-38.33%	111,566,900	MA_BASE_4800	0.00379379643381619	
2021-09-09	09:19:00	13:39:00	2863	A086900	A086900	153300	165000	7.27%	136,774,260	MA_BASE_9600	0.00175971472188145	
2021-09-09	10:57:00	13:48:00	6000	A365270	A365270	38300	29900	-22.20%	52,256,520	MA_BASE_9600	0.00540035622402533	
2021-09-09	14:09:00	14:41:00	2710	A323230	A323230	2045	2010	-2.05%	8,928,061	MA_BASE_4800	0.00191625923443561	
2021-09-09	14:07:00	14:44:00	1562	A323230	A323230	2040	2000	-2.29%	7,380,108	MA_BASE_2400	0.00158789936149565	
2021-09-10	14:06:00	09:04:00	3425	A054180	A054180	1290	1250	-3.43%	21,830,283	MA_BASE_4800	0.00887755182335861	
2021-09-10	14:12:00	09:31:00	356	A204630	A204630	2585	2895	11.61%	33,784,399	MA_BASE_4800	0.00740239379597681	
2021-09-10	09:01:00	09:52:00	352	A315640	A315640	38700	41200	6.10%	21,807,450	MA_BASE_2400	0.00352732030071423	
2021-09-10	13:30:00	10:00:00	6000	A069640	A069640	6240	4940	-21.11%	4,271,904	MA_BASE_9600	0.00900825032567075	
2021-09-10	09:01:00	10:01:00	345	A315640	A315640	38150	42250	10.37%	61,520,690	MA_BASE_4800	0.0100943331267644	
2021-09-10	12:02:00	10:07:00	4000	A139990	A139990	23900	18700	-22.03%	53,641,160	MA_BASE_4800	0.00622117260954408	
2021-09-10	14:39:00	10:09:00	345	A137310	A137310	40900	44950	9.53%	255,866,310	MA_BASE_4800	0.00540434773594294	
2021-09-10	14:07:00	10:12:00	1834	A004835	A004835	20300	22500	10.46%	17,904,600	MA_BASE_9600	0.00182268687190148	
2021-09-10	09:35:00	10:16:00	796	A101730	A101730	8630	9360	8.09%	14,299,047	MA_BASE_2400	0.00144368881705346	
2021-09-10	14:13:00	10:16:00	1074	A323410	A323410	68100	72800	6.54%	3,011,456,910	MA_BASE_4800	0.00769297813140087	
2021-09-10	13:47:00	10:17:00	6000	A386580	A386580	3330	2210	-33.87%	2,792,871	MA_BASE_9600	0.00321376704691326	
2021-09-13	09:46:00	09:01:00	120	A008355	A008355	35000	40000	13.90%	2,740,500	MA_BASE_9600	0.0150490101864309	
2021-09-13	09:01:00	09:01:00	634	A376980	A376980	66700	71000	6.09%	102,704,660	MA_BASE_2400	0.00980583204376262	
2021-09-13	14:58:00	09:07:00	1188	A309930	A309930	5960	6130	2.50%	422,344,076	MA_BASE_2400	0.00772712512270064	
2021-09-13	12:48:00	09:18:00	6000	A208340	A208340	8560	7090	-17.46%	22,600,112	MA_BASE_9600	0.00453737725090139	
2021-09-13	12:08:00	09:23:00	240	A096640	A096640	4240	4615	8.48%	147,284,032	MA_BASE_2400	0.00605151965670751	
2021-09-13	14:07:00	10:12:00	1834	A035080	A035080	7340	7370	0.07%	184,723,578	MA_BASE_4800	0.00919822078624581	
2021-09-13	09:01:00	11:01:00	769	A388790	A388790	2515	2565	1.64%	2,292,422	MA_BASE_2400	0.00121019886295743	
2021-09-13	14:22:00	11:03:00	655	A148150	A148150	27300	28600	4.41%	145,151,370	MA_BASE_2400	0.00674194489177434	
2021-09-13	14:42:00	11:12:00	6000	A323410	A323410	65600	54500	-17.21%	1,497,838,240	MA_BASE_9600	0.00350409065587079	
2021-09-13	14:26:00	11:16:00	265	A038070	A038070	29850	33400	11.51%	70,129,590	MA_BASE_4800	0.00417691902885833	
2021-09-13	14:50:00	11:17:00	288	A148140	A148140	2375	2730	14.56%	5,881,450	MA_BASE_9600	0.00431705344192793	
2021-09-13	11:48:00	11:20:00	2770	A093230	A093230	409	444	8.19%	27,465,741	MA_BASE_9600	0.00323109274931863	
2021-09-13	14:10:00	12:50:00	3584	A053080	A053080	20400	19250	-5.96%	4,873,560	MA_BASE_4800	0.000378639591849026	
2021-09-13	12:34:00	13:33:00	1540	A095660	A095660	26550	29150	9.42%	21,157,695	MA_BASE_9600	0.00367607712888643	
2021-09-13	14:57:00	14:48:00	846	A309930	A309930	5390	6020	11.31%	61,365,689	MA_BASE_4800	0.00124146547687667	
2021-09-14	13:04:00	09:01:00	2604	A065500	A065500	724	823	13.29%	10,455,936	MA_BASE_9600	0.00857295671107713	
2021-09-14	13:05:00	09:47:00	1797	A002720	A002720	7320	6990	-4.83%	41,123,028	MA_BASE_2400	0.00579016911140244	
2021-09-14	14:50:00	09:48:00	1901	A208710	A208710	4305	4790	10.89%	82,744,683	MA_BASE_9600	0.00510940076468488	
2021-09-14	14:24:00	10:57:00	1044	A168330	A168330	8010	8720	8.50%	76,396,176	MA_BASE_2400	0.00560763159055164	
2021-09-14	09:58:00	11:49:00	345	A373340	A373340	2600	3030	16.15%	3,743,220	MA_BASE_9600	0.00140722683358812	
2021-09-15	13:54:00	10:57:00	1014	A314130	A314130	42950	46900	8.83%	57,033,305	MA_BASE_4800	0.00741479049405879	
2021-09-15	09:08:00	13:34:00	4000	A096640	A096640	3905	1665	-57.52%	46,534,714	MA_BASE_4800	0.00596300710855178	
2021-09-15	09:23:00	13:49:00	4000	A241690	A241690	11950	9800	-18.27%	39,357,325	MA_BASE_4800	0.00906017374846636	
2021-09-16	11:07:00	09:29:00	554	A105550	A105550	8360	8890	5.98%	78,531,332	MA_BASE_2400	0.00663141658048279	
2021-09-16	13:30:00	09:37:00	1451	A037710	A037710	192000	193000	0.18%	64,224,000	MA_BASE_2400	0.00468756568898107	
2021-09-16	10:00:00	12:51:00	6000	A057880	A057880	1550	1090	-29.92%	7,617,785	MA_BASE_9600	0.00193765762910062	
2021-09-16	14:34:00	14:45:00	2731	A007660	A007660	4095	3690	-10.20%	35,975,394	MA_BASE_2400	0.00721610785884842	
2021-09-16	11:57:00	15:19:00	2921	A035080	A035080	6960	7840	12.26%	122,183,496	MA_BASE_9600	0.00960323099974235	
2021-09-17	15:02:00	09:06:00	2336	A006660	A006660	19900	18400	-7.85%	25,637,170	MA_BASE_2400	0.00410680301817985	
2021-09-17	14:34:00	09:06:00	2689	A373340	A373340	2625	2520	-4.33%	3,180,450	MA_BASE_4800	0.00229609724112053	
2021-09-17	11:03:00	09:08:00	4000	A036180	A036180	2660	2220	-16.83%	7,214,186	MA_BASE_4800	0.00460862147484044	
2021-09-17	12:38:00	09:08:00	6000	A214260	A214260	48850	43550	-11.15%	135,866,505	MA_BASE_9600	0.0138178584381195	
2021-09-17	14:35:00	09:14:00	1158	A053160	A053160	17450	18650	6.51%	13,577,845	MA_BASE_4800	0.0103292181069959	
2021-09-17	12:49:00	09:14:00	1052	A182400	A182400	23200	24100	3.53%	341,302,160	MA_BASE_2400	0.00389834150958746	
2021-09-17	14:07:00	09:25:00	1119	A050960	A050960	21600	22450	3.58%	9,562,320	MA_BASE_2400	0.00679780111786745	
2021-09-17	14:18:00	10:08:00	1468	A050090	A050090	1295	1255	-3.42%	32,148,634	MA_BASE_2400	0.00774218014917884	
2021-09-17	13:46:00	10:13:00	1431	A090150	A090150	8120	8750	7.39%	36,420,636	MA_BASE_4800	0.0106795654171895	
2021-09-17	14:17:00	10:16:00	5650	A367000	A367000	22600	21850	-3.65%	6,027,420	MA_BASE_9600	0.0013040161938569	
2021-09-17	14:28:00	10:18:00	1849	A222980	A222980	8930	8420	-6.03%	29,885,138	MA_BASE_2400	0.00542675758288267	
2021-09-17	14:44:00	13:13:00	547	A208710	A208710	4030	4425	9.43%	69,698,044	MA_BASE_4800	0.00802499353863386	
2021-09-17	11:53:00	13:22:00	367	A032280	A032280	7390	8070	8.83%	116,267,609	MA_BASE_2400	0.00436272894961306	
2021-09-17	09:50:00	14:27:00	1322	A318010	A318010	14350	14300	-0.69%	18,733,925	MA_BASE_2400	0.00242498430400814	
2021-09-17	14:15:00	14:38:00	1957	A053350	A053350	6600	6150	-7.14%	18,418,620	MA_BASE_2400	0.00247271393357068	
2021-09-23	11:14:00	09:19:00	4000	A315640	A315640	35600	29700	-16.86%	42,545,560	MA_BASE_4800	0.00595640970688942	
